 2.15184635e-02  5.40000000e+01  2.15184635e-02  2.50385736e-01 
 2.15234635e-02  5.20000000e+01  2.15234635e-02  2.41072768e-01 
 2.15284635e-02  5.00000000e+01  2.15284635e-02  2.31739202e-01 
 2.15334635e-02  4.80000000e+01  2.15334635e-02  2.22483125e-01 
 2.15384635e-02  4.60000000e+01  2.15384635e-02  2.13090208e-01 
 2.15434635e-02  4.50000000e+01  2.15434635e-02  2.08402749e-01 
 2.15484635e-02  4.30000000e+01  2.15484635e-02  1.99052214e-01 
 2.15534635e-02  4.10000000e+01  2.15534635e-02  1.89767226e-01 
 2.15584635e-02  3.90000000e+01  2.15584635e-02  1.80472208e-01 
 2.15634635e-02  3.80000000e+01  2.15634635e-02  1.75849518e-01 
 2.15684635e-02  3.60000000e+01  2.15684635e-02  1.66568283e-01 
 2.15734635e-02  3.40000000e+01  2.15734635e-02  1.57299957e-01 
 2.15784635e-02  3.20000000e+01  2.15784635e-02  1.48084363e-01 
 2.15834635e-02  3.10000000e+01  2.15834635e-02  1.43595419e-01 
 2.15884635e-02  2.90000000e+01  2.15884635e-02  1.34226347e-01 
 2.15934635e-02  2.90000000e+01  2.15934635e-02  1.34243152e-01 
 2.15984635e-02  3.10000000e+01  2.15984635e-02  1.43578664e-01 
 2.16034635e-02  3.20000000e+01  2.16034635e-02  1.48088336e-01 
 2.16084635e-02  3.40000000e+01  2.16084635e-02  1.57295872e-01 
 2.16134635e-02  3.60000000e+01  2.16134635e-02  1.66576408e-01 
 2.16184635e-02  3.80000000e+01  2.16184635e-02  1.75841314e-01 
 2.16234635e-02  3.90000000e+01  2.16234635e-02  1.80480688e-01 
 2.16284635e-02  4.10000000e+01  2.16284635e-02  1.89758943e-01 
 2.16334635e-02  4.30000000e+01  2.16334635e-02  1.99060545e-01 
 2.16384635e-02  4.50000000e+01  2.16384635e-02  2.08390568e-01 
 2.16434635e-02  4.60000000e+01  2.16434635e-02  2.13101738e-01 
 2.16484635e-02  4.80000000e+01  2.16484635e-02  2.22481869e-01 
 2.16534635e-02  5.00000000e+01  2.16534635e-02  2.31740148e-01 
 2.16584635e-02  5.20000000e+01  2.16584635e-02  2.41067437e-01 
 2.16634635e-02  5.40000000e+01  2.16634635e-02  2.50390643e-01 
 2.16684635e-02  5.50000000e+01  2.16684635e-02  2.55037564e-01 
 2.16734635e-02  5.70000000e+01  2.16734635e-02  2.64425839e-01 
 2.16784635e-02  5.90000000e+01  2.16784635e-02  2.73758259e-01 
 2.16834635e-02  6.10000000e+01  2.16834635e-02  2.83159567e-01 
 2.16884635e-02  6.20000000e+01  2.16884635e-02  2.87873235e-01 
 2.16934635e-02  6.40000000e+01  2.16934635e-02  2.96910210e-01 
 2.16984635e-02  6.60000000e+01  2.16984635e-02  3.06104430e-01 
 2.17034635e-02  6.80000000e+01  2.17034635e-02  3.15401042e-01 
 2.17084635e-02  6.90000000e+01  2.17084635e-02  3.19979726e-01 
 2.17134635e-02  7.10000000e+01  2.17134635e-02  3.29309716e-01 
 2.17184635e-02  7.30000000e+01  2.17184635e-02  3.38563067e-01 
 2.17234635e-02  7.50000000e+01  2.17234635e-02  3.47882975e-01 
 2.17284635e-02  7.60000000e+01  2.17284635e-02  3.52573419e-01 
 2.17334635e-02  7.80000000e+01  2.17334635e-02  3.61926461e-01 
 2.17384635e-02  8.00000000e+01  2.17384635e-02  3.71243503e-01 
 2.17434635e-02  8.20000000e+01  2.17434635e-02  3.80520759e-01 
 2.17484635e-02  8.30000000e+01  2.17484635e-02  3.85133608e-01 
 2.17534635e-02  8.50000000e+01  2.17534635e-02  3.94478990e-01 
 2.17584635e-02  8.70000000e+01  2.17584635e-02  4.03809571e-01 
 2.17634635e-02  8.90000000e+01  2.17634635e-02  4.13205203e-01 
 2.17684635e-02  9.00000000e+01  2.17684635e-02  4.17874199e-01 
 2.17734635e-02  9.20000000e+01  2.17734635e-02  4.27298054e-01 
 2.17784635e-02  9.40000000e+01  2.17784635e-02  4.36644413e-01 
 2.17834635e-02  9.60000000e+01  2.17834635e-02  4.46108218e-01 
 2.17884635e-02  9.80000000e+01  2.17884635e-02  4.55355170e-01 
 2.17934635e-02  9.90000000e+01  2.17934635e-02  4.59995481e-01 
 2.17984635e-02  1.01000000e+02  2.17984635e-02  4.69300915e-01 
 2.18034635e-02  1.03000000e+02  2.18034635e-02  4.78665979e-01 
 2.18084635e-02  1.05000000e+02  2.18084635e-02  4.87998420e-01 
 2.18134635e-02  1.06000000e+02  2.18134635e-02  4.92701220e-01 
 2.18184635e-02  1.08000000e+02  2.18184635e-02  5.02079857e-01 
 2.18234635e-02  1.10000000e+02  2.18234635e-02  5.11467603e-01 
 2.18284635e-02  1.12000000e+02  2.18284635e-02  5.20947605e-01 
 2.18334635e-02  1.13000000e+02  2.18334635e-02  5.25575930e-01 
 2.18384635e-02  1.15000000e+02  2.18384635e-02  5.34900713e-01 
 2.18434635e-02  1.17000000e+02  2.18434635e-02  5.44285642e-01 
 2.18484635e-02  1.19000000e+02  2.18484635e-02  5.53666301e-01 
 2.18534635e-02  1.20000000e+02  2.18534635e-02  5.58480994e-01 
 2.18584635e-02  1.22000000e+02  2.18584635e-02  5.67821026e-01 
 2.18634635e-02  1.24000000e+02  2.18634635e-02  5.77284513e-01 
 2.18684635e-02  1.26000000e+02  2.18684635e-02  5.86680051e-01 
 2.18734635e-02  1.27000000e+02  2.18734635e-02  5.91392307e-01 
 2.18784635e-02  1.29000000e+02  2.18784635e-02  6.00568761e-01 
 2.18825498e-02  1.31000000e+02  2.18825498e-02  6.09837851e-01 
 2.18864138e-02  1.32000000e+02  2.18864138e-02  6.14498579e-01 
 2.18914138e-02  1.34000000e+02  2.18914138e-02  6.23802246e-01 
 2.18964138e-02  1.36000000e+02  2.18964138e-02  6.33107783e-01 
 2.19014138e-02  1.37000000e+02  2.19014138e-02  6.37728708e-01 
 2.19064138e-02  1.39000000e+02  2.19064138e-02  6.47025760e-01 
 2.19114138e-02  1.41000000e+02  2.19114138e-02  6.56395418e-01 
 2.19164138e-02  1.43000000e+02  2.19164138e-02  6.65747872e-01 
 2.19214138e-02  1.44000000e+02  2.19214138e-02  6.70430841e-01 
 2.19264138e-02  1.46000000e+02  2.19264138e-02  6.79697990e-01 
 2.19314138e-02  1.48000000e+02  2.19314138e-02  6.89052551e-01 
 2.19364138e-02  1.50000000e+02  2.19364138e-02  6.98377020e-01 
 2.19413315e-02  1.51000000e+02  2.19413315e-02  7.03050357e-01 
 2.19461962e-02  1.53000000e+02  2.19461962e-02  7.12423004e-01 
 2.19511962e-02  1.55000000e+02  2.19511962e-02  7.21790552e-01 
 2.19561962e-02  1.57000000e+02  2.19561962e-02  7.31186481e-01 
 2.19611962e-02  1.58000000e+02  2.19611962e-02  7.35933179e-01 
 2.19661962e-02  1.60000000e+02  2.19661962e-02  7.45303828e-01 
 2.19711962e-02  1.62000000e+02  2.19711962e-02  7.54577087e-01 
 2.19761962e-02  1.64000000e+02  2.19761962e-02  7.63912046e-01 
 2.19811962e-02  1.65000000e+02  2.19811962e-02  7.68548364e-01 
 2.19861962e-02  1.67000000e+02  2.19861962e-02  7.77907505e-01 
 2.19911962e-02  1.69000000e+02  2.19911962e-02  7.87270013e-01 
 2.19961962e-02  1.71000000e+02  2.19961962e-02  7.96619387e-01 
 2.20011962e-02  1.72000000e+02  2.20011962e-02  8.01376210e-01 
 2.20061962e-02  1.74000000e+02  2.20061962e-02  8.10751701e-01 
 2.20111962e-02  1.76000000e+02  2.20111962e-02  8.20243701e-01 
 2.20161962e-02  1.78000000e+02  2.20161962e-02  8.29562687e-01 
 2.20211154e-02  1.79000000e+02  2.20211154e-02  8.34219211e-01 
 2.20259990e-02  1.81000000e+02  2.20259990e-02  8.43606055e-01 
 2.20309990e-02  1.83000000e+02  2.20309990e-02  8.53018016e-01 
 2.20359990e-02  1.85000000e+02  2.20359990e-02  8.62468746e-01 
 2.20409990e-02  1.86000000e+02  2.20409990e-02  8.67189817e-01 
 2.20459990e-02  1.88000000e+02  2.20459990e-02  8.76648606e-01 
 2.20509990e-02  1.90000000e+02  2.20509990e-02  8.86081984e-01 
 2.20559990e-02  1.92000000e+02  2.20559990e-02  8.95812759e-01 
 2.20609990e-02  1.93000000e+02  2.20609990e-02  9.00434082e-01 
 2.20659990e-02  1.95000000e+02  2.20659990e-02  9.09723384e-01 
 2.20709990e-02  1.97000000e+02  2.20709990e-02  9.19071296e-01 
 2.20759990e-02  1.99000000e+02  2.20759990e-02  9.28417528e-01 
 2.20809990e-02  2.01000000e+02  2.20809990e-02  9.37782942e-01 
 2.20859990e-02  2.02000000e+02  2.20859990e-02  9.42459884e-01 
 2.20909990e-02  2.04000000e+02  2.20909990e-02  9.51888272e-01 
 2.20959990e-02  2.06000000e+02  2.20959990e-02  9.61251510e-01 
 2.21002532e-02  2.07000000e+02  2.21002532e-02  9.65958078e-01 
 2.21050073e-02  2.09000000e+02  2.21050073e-02  9.75323740e-01 
 2.21100073e-02  2.11000000e+02  2.21100073e-02  9.84686025e-01 
 2.21150073e-02  2.12000000e+02  2.21150073e-02  9.89406152e-01 
 2.21200073e-02  2.14000000e+02  2.21200073e-02  9.98802427e-01 
 2.21250073e-02  2.16000000e+02  2.21250073e-02  1.00826402e+00 
 2.21300073e-02  2.18000000e+02  2.21300073e-02  1.01764854e+00 
 2.21350073e-02  2.20000000e+02  2.21350073e-02  1.02709475e+00 
 2.21400073e-02  2.21000000e+02  2.21400073e-02  1.03178885e+00 
 2.21450073e-02  2.23000000e+02  2.21450073e-02  1.04122887e+00 
 2.21500073e-02  2.25000000e+02  2.21500073e-02  1.05083213e+00 
 2.21550073e-02  2.27000000e+02  2.21550073e-02  1.06017304e+00 
 2.21600073e-02  2.28000000e+02  2.21600073e-02  1.06490752e+00 
 2.21650073e-02  2.26000000e+02  2.21650073e-02  1.05551555e+00 
 2.21700073e-02  2.24000000e+02  2.21700073e-02  1.04620516e+00 
 2.21750073e-02  2.22000000e+02  2.21750073e-02  1.03652336e+00 
 2.21793111e-02  2.21000000e+02  2.21793111e-02  1.03178976e+00 
 2.21820857e-02  2.20000000e+02  2.21820857e-02  1.02709397e+00 
 2.21851115e-02  2.19000000e+02  2.21851115e-02  1.02233044e+00 
 2.21883022e-02  2.18000000e+02  2.21883022e-02  1.01763294e+00 
 2.21913715e-02  2.17000000e+02  2.21913715e-02  1.01293040e+00 
 2.21934555e-02  2.16000000e+02  2.21934555e-02  1.00826336e+00 
 2.21955754e-02  2.15000000e+02  2.21955754e-02  1.00348653e+00 
 2.21976518e-02  2.14000000e+02  2.21976518e-02  9.98786647e-01 
 2.21996331e-02  2.14000000e+02  2.21996331e-02  9.98802877e-01 
 2.22024006e-02  2.13000000e+02  2.22024006e-02  9.94059284e-01 
 2.22060786e-02  2.11000000e+02  2.22060786e-02  9.84686318e-01 
 2.22095441e-02  2.10000000e+02  2.22095441e-02  9.80015202e-01 
 2.22137933e-02  2.09000000e+02  2.22137933e-02  9.75336188e-01 
 2.22187933e-02  2.07000000e+02  2.22187933e-02  9.65935470e-01 
 2.22237063e-02  2.05000000e+02  2.22237063e-02  9.56543384e-01 
 2.22287063e-02  2.03000000e+02  2.22287063e-02  9.47119487e-01 
 2.22337063e-02  2.02000000e+02  2.22337063e-02  9.42478634e-01 
 2.22387063e-02  2.00000000e+02  2.22387063e-02  9.33134553e-01 
 2.22437063e-02  1.98000000e+02  2.22437063e-02  9.23774353e-01 
 2.22487063e-02  1.96000000e+02  2.22487063e-02  9.14420176e-01 
 2.22537063e-02  1.95000000e+02  2.22537063e-02  9.09738169e-01 
 2.22587063e-02  1.93000000e+02  2.22587063e-02  9.00418996e-01 
 2.22637063e-02  1.91000000e+02  2.22637063e-02  8.90783710e-01 
 2.22687063e-02  1.89000000e+02  2.22687063e-02  8.81324109e-01 
 2.22737063e-02  1.88000000e+02  2.22737063e-02  8.76653294e-01 
 2.22787063e-02  1.86000000e+02  2.22787063e-02  8.67189273e-01 
 2.22837063e-02  1.84000000e+02  2.22837063e-02  8.57820686e-01 
 2.22887063e-02  1.82000000e+02  2.22887063e-02  8.48334910e-01 
 2.22937063e-02  1.81000000e+02  2.22937063e-02  8.43607336e-01 
 2.22987063e-02  1.79000000e+02  2.22987063e-02  8.34222057e-01 
 2.23037063e-02  1.77000000e+02  2.23037063e-02  8.24868885e-01 
 2.23087063e-02  1.75000000e+02  2.23087063e-02  8.15436309e-01 
 2.23137063e-02  1.74000000e+02  2.23137063e-02  8.10758810e-01 
 2.23187063e-02  1.72000000e+02  2.23187063e-02  8.01369156e-01 
 2.23237063e-02  1.70000000e+02  2.23237063e-02  7.91963723e-01 
 2.23287063e-02  1.68000000e+02  2.23287063e-02  7.82638093e-01 
 2.23337063e-02  1.67000000e+02  2.23337063e-02  7.77910893e-01 
 2.23387063e-02  1.65000000e+02  2.23387063e-02  7.68544981e-01 
 2.23437063e-02  1.63000000e+02  2.23437063e-02  7.59212052e-01 
 2.23487063e-02  1.61000000e+02  2.23487063e-02  7.49911059e-01 
 2.23537063e-02  1.59000000e+02  2.23537063e-02  7.40614510e-01 
 2.23587063e-02  1.58000000e+02  2.23587063e-02  7.35920031e-01 
 2.23637063e-02  1.56000000e+02  2.23637063e-02  7.26546725e-01 
 2.23687063e-02  1.54000000e+02  2.23687063e-02  7.17121556e-01 
 2.23737063e-02  1.52000000e+02  2.23737063e-02  7.07804266e-01 
 2.23787063e-02  1.51000000e+02  2.23787063e-02  7.03040345e-01 
 2.23837063e-02  1.49000000e+02  2.23837063e-02  6.93682649e-01 
 2.23887063e-02  1.47000000e+02  2.23887063e-02  6.84336484e-01 
 2.23937063e-02  1.45000000e+02  2.23937063e-02  6.75035503e-01 
 2.23987063e-02  1.44000000e+02  2.23987063e-02  6.70424895e-01 
 2.24037063e-02  1.42000000e+02  2.24037063e-02  6.61101766e-01 
 2.24087063e-02  1.40000000e+02  2.24087063e-02  6.51746870e-01 
 2.24137063e-02  1.38000000e+02  2.24137063e-02  6.42399843e-01 
 2.24187063e-02  1.37000000e+02  2.24187063e-02  6.37716303e-01 
 2.24237063e-02  1.35000000e+02  2.24237063e-02  6.28440909e-01 
 2.24287063e-02  1.33000000e+02  2.24287063e-02  6.19109974e-01 
 2.24337063e-02  1.31000000e+02  2.24337063e-02  6.09836389e-01 
 2.24387063e-02  1.30000000e+02  2.24387063e-02  6.05214368e-01 
 2.24437063e-02  1.28000000e+02  2.24437063e-02  5.95993514e-01 
 2.24487063e-02  1.26000000e+02  2.24487063e-02  5.86681357e-01 
 2.24537063e-02  1.24000000e+02  2.24537063e-02  5.77283417e-01 
 2.24587063e-02  1.23000000e+02  2.24587063e-02  5.72493912e-01 
 2.24637063e-02  1.21000000e+02  2.24637063e-02  5.63121629e-01 
 2.24687063e-02  1.19000000e+02  2.24687063e-02  5.53667597e-01 
 2.24737063e-02  1.17000000e+02  2.24737063e-02  5.44284493e-01 
 2.24787063e-02  1.15000000e+02  2.24787063e-02  5.34901552e-01 
 2.24837063e-02  1.14000000e+02  2.24837063e-02  5.30258304e-01 
 2.24887063e-02  1.12000000e+02  2.24887063e-02  5.20948745e-01 
 2.24937063e-02  1.10000000e+02  2.24937063e-02  5.11466642e-01 
 2.24987063e-02  1.08000000e+02  2.24987063e-02  5.02081046e-01 
 2.25037063e-02  1.07000000e+02  2.25037063e-02  4.97351945e-01 
 2.25087063e-02  1.05000000e+02  2.25087063e-02  4.87999631e-01 
 2.25137063e-02  1.03000000e+02  2.25137063e-02  4.78664622e-01 
 2.25187063e-02  1.01000000e+02  2.25187063e-02  4.69302424e-01 
 2.25237063e-02  1.00000000e+02  2.25237063e-02  4.64691099e-01 
 2.25287063e-02  9.80000000e+01  2.25287063e-02  4.55356494e-01 
 2.25337063e-02  9.60000000e+01  2.25337063e-02  4.46107124e-01 
 2.25387063e-02  9.40000000e+01  2.25387063e-02  4.36644626e-01 
 2.25437063e-02  9.30000000e+01  2.25437063e-02  4.31944162e-01 
 2.25487063e-02  9.10000000e+01  2.25487063e-02  4.22525919e-01 
 2.25537063e-02  8.90000000e+01  2.25537063e-02  4.13205088e-01 
 2.25587063e-02  8.70000000e+01  2.25587063e-02  4.03809961e-01 
 2.25637063e-02  8.60000000e+01  2.25637063e-02  3.99175854e-01 
 2.25687063e-02  8.40000000e+01  2.25687063e-02  3.89834058e-01 
 2.25737063e-02  8.20000000e+01  2.25737063e-02  3.80520669e-01 
 2.25787063e-02  8.00000000e+01  2.25787063e-02  3.71243841e-01 
 2.25837063e-02  7.90000000e+01  2.25837063e-02  3.66580884e-01 
 2.25887063e-02  7.70000000e+01  2.25887063e-02  3.57199436e-01 
 2.25937063e-02  7.50000000e+01  2.25937063e-02  3.47882310e-01 
 2.25987063e-02  7.30000000e+01  2.25987063e-02  3.38563900e-01 
 2.26027631e-02  7.20000000e+01  2.26027631e-02  3.33985778e-01 
 2.26065919e-02  7.00000000e+01  2.26065919e-02  3.24653875e-01 
 2.26115919e-02  6.90000000e+01  2.26115919e-02  3.20003212e-01 
 2.26165919e-02  6.70000000e+01  2.26165919e-02  3.10712996e-01 
 2.26215919e-02  6.50000000e+01  2.26215919e-02  3.01486796e-01 
 2.26265919e-02  6.30000000e+01  2.26265919e-02  2.92546538e-01 
 2.26315919e-02  6.20000000e+01  2.26315919e-02  2.87881712e-01 
 2.26365919e-02  6.00000000e+01  2.26365919e-02  2.78507049e-01 
 2.26415919e-02  5.80000000e+01  2.26415919e-02  2.69113313e-01 
 2.26465919e-02  5.60000000e+01  2.26465919e-02  2.59801835e-01 
 2.26515919e-02  5.50000000e+01  2.26515919e-02  2.55042565e-01 
 2.26565919e-02  5.30000000e+01  2.26565919e-02  2.45690134e-01 
 2.26615919e-02  5.10000000e+01  2.26615919e-02  2.36367530e-01 
 2.26665919e-02  4.90000000e+01  2.26665919e-02  2.27079168e-01 
 2.26715919e-02  4.80000000e+01  2.26715919e-02  2.22482761e-01 
 2.26765919e-02  4.60000000e+01  2.26765919e-02  2.13090846e-01 
 2.26815919e-02  4.40000000e+01  2.26815919e-02  2.03778553e-01 
 2.26865919e-02  4.20000000e+01  2.26865919e-02  1.94424093e-01 
 2.26915919e-02  4.10000000e+01  2.26915919e-02  1.89766547e-01 
 2.26965919e-02  3.90000000e+01  2.26965919e-02  1.80473070e-01 
 2.27015919e-02  3.70000000e+01  2.27015919e-02  1.71177110e-01 
 2.27065919e-02  3.50000000e+01  2.27065919e-02  1.61902642e-01 
 2.27115919e-02  3.40000000e+01  2.27115919e-02  1.57299316e-01 
 2.27165919e-02  3.20000000e+01  2.27165919e-02  1.48085018e-01 
 2.27215919e-02  3.00000000e+01  2.27215919e-02  1.38943004e-01 
 2.27265919e-02  2.80000000e+01  2.27265919e-02  1.29603531e-01 
 2.27315919e-02  3.00000000e+01  2.27315919e-02  1.38942808e-01 
 2.27365919e-02  3.10000000e+01  2.27365919e-02  1.43578821e-01 
 2.27415919e-02  3.30000000e+01  2.27415919e-02  1.52663261e-01 
 2.27465919e-02  3.50000000e+01  2.27465919e-02  1.61902733e-01 
 2.27515919e-02  3.70000000e+01  2.27515919e-02  1.71176861e-01 
 2.27565919e-02  3.80000000e+01  2.27565919e-02  1.75842229e-01 
 2.27615919e-02  4.00000000e+01  2.27615919e-02  1.85167654e-01 
 2.27665919e-02  4.20000000e+01  2.27665919e-02  1.94424487e-01 
 2.27708241e-02  4.30000000e+01  2.27708241e-02  1.99059467e-01 
 2.27737030e-02  4.40000000e+01  2.27737030e-02  2.03768026e-01 
 2.27763751e-02  4.50000000e+01  2.27763751e-02  2.08401974e-01 
 2.27795705e-02  4.60000000e+01  2.27795705e-02  2.13090881e-01 
 2.27823672e-02  4.70000000e+01  2.27823672e-02  2.17753989e-01 
 2.27852802e-02  4.80000000e+01  2.27852802e-02  2.22482433e-01 
 2.27889465e-02  5.00000000e+01  2.27889465e-02  2.31739956e-01 
 2.27912266e-02  5.10000000e+01  2.27912266e-02  2.36367101e-01 
 2.27922738e-02  5.10000000e+01  2.27922738e-02  2.36367287e-01 
 2.27932929e-02  5.10000000e+01  2.27932929e-02  2.36367101e-01 
 2.27942977e-02  5.20000000e+01  2.27942977e-02  2.41071944e-01 
 2.27946155e-02  5.20000000e+01  2.27946155e-02  2.41068260e-01 
 2.27949508e-02  5.20000000e+01  2.27949508e-02  2.41071947e-01 
 2.27953040e-02  5.20000000e+01  2.27953040e-02  2.41068267e-01 
 2.27960104e-02  5.20000000e+01  2.27960104e-02  2.41071945e-01 
 2.27974232e-02  5.30000000e+01  2.27974232e-02  2.45690501e-01 
 2.27996277e-02  5.30000000e+01  2.27996277e-02  2.45694540e-01 
 2.28009958e-02  5.40000000e+01  2.28009958e-02  2.50386006e-01 
 2.28018642e-02  5.40000000e+01  2.28018642e-02  2.50390376e-01 
 2.28026697e-02  5.50000000e+01  2.28026697e-02  2.55037832e-01 
 2.28035200e-02  5.50000000e+01  2.28035200e-02  2.55042870e-01 
 2.28046408e-02  5.50000000e+01  2.28046408e-02  2.55037669e-01 
 2.28062988e-02  5.60000000e+01  2.28062988e-02  2.59806421e-01 
 2.28077042e-02  5.60000000e+01  2.28077042e-02  2.59801741e-01 
 2.28090320e-02  5.70000000e+01  2.28090320e-02  2.64425754e-01 
 2.28110044e-02  5.70000000e+01  2.28110044e-02  2.64421030e-01 
 2.28135925e-02  5.80000000e+01  2.28135925e-02  2.69113163e-01 
 2.28156158e-02  5.90000000e+01  2.28156158e-02  2.73758087e-01 
 2.28175159e-02  6.00000000e+01  2.28175159e-02  2.78515212e-01 
 2.28198074e-02  6.10000000e+01  2.28198074e-02  2.83150799e-01 
 2.28219844e-02  6.10000000e+01  2.28219844e-02  2.83159278e-01 
 2.28251542e-02  6.20000000e+01  2.28251542e-02  2.87873289e-01 
 2.28301542e-02  6.40000000e+01  2.28301542e-02  2.96910144e-01 
 2.28350661e-02  6.60000000e+01  2.28350661e-02  3.06104704e-01 
 2.28400661e-02  6.80000000e+01  2.28400661e-02  3.15400828e-01 
 2.28450661e-02  6.90000000e+01  2.28450661e-02  3.19980172e-01 
 2.28497381e-02  7.10000000e+01  2.28497381e-02  3.29309605e-01 
 2.28547381e-02  7.30000000e+01  2.28547381e-02  3.38563261e-01 
 2.28597381e-02  7.50000000e+01  2.28597381e-02  3.47882942e-01 
 2.28647381e-02  7.60000000e+01  2.28647381e-02  3.52573707e-01 
 2.28697381e-02  7.80000000e+01  2.28697381e-02  3.61926671e-01 
 2.28747381e-02  8.00000000e+01  2.28747381e-02  3.71243187e-01 
 2.28797381e-02  8.20000000e+01  2.28797381e-02  3.80521604e-01 
 2.28847381e-02  8.30000000e+01  2.28847381e-02  3.85133189e-01 
 2.28897381e-02  8.50000000e+01  2.28897381e-02  3.94479100e-01 
 2.28947381e-02  8.70000000e+01  2.28947381e-02  4.03809616e-01 
 2.28997381e-02  8.90000000e+01  2.28997381e-02  4.13205388e-01 
 2.29047381e-02  9.00000000e+01  2.29047381e-02  4.17873799e-01 
 2.29097381e-02  9.20000000e+01  2.29097381e-02  4.27298144e-01 
 2.29147381e-02  9.40000000e+01  2.29147381e-02  4.36644491e-01 
 2.29197381e-02  9.60000000e+01  2.29197381e-02  4.46107832e-01 
 2.29247381e-02  9.80000000e+01  2.29247381e-02  4.55355762e-01 
 2.29297381e-02  9.90000000e+01  2.29297381e-02  4.59995204e-01 
 2.29347381e-02  1.01000000e+02  2.29347381e-02  4.69301501e-01 
 2.29394330e-02  1.03000000e+02  2.29394330e-02  4.78665865e-01 
 2.29444330e-02  1.04000000e+02  2.29444330e-02  4.83377924e-01 
 2.29494330e-02  1.06000000e+02  2.29494330e-02  4.92700828e-01 
 2.29530000e-02  1.07000000e+02  2.29530000e-02  4.97338434e-01 
 2.29562588e-02  1.09000000e+02  2.29562588e-02  5.06744058e-01 
 2.29604687e-02  1.10000000e+02  2.29604687e-02  5.11449733e-01 
 2.29654687e-02  1.12000000e+02  2.29654687e-02  5.20956275e-01 
 2.29704687e-02  1.14000000e+02  2.29704687e-02  5.30250802e-01 
 2.29754687e-02  1.15000000e+02  2.29754687e-02  5.34909568e-01 
 2.29804687e-02  1.17000000e+02  2.29804687e-02  5.44272672e-01 
 2.29851667e-02  1.19000000e+02  2.29851667e-02  5.53679584e-01 
 2.29901667e-02  1.21000000e+02  2.29901667e-02  5.63109952e-01 
 2.29951667e-02  1.22000000e+02  2.29951667e-02  5.67833531e-01 
 2.30001667e-02  1.24000000e+02  2.30001667e-02  5.77268289e-01 
 2.30051667e-02  1.26000000e+02  2.30051667e-02  5.86696580e-01 
 2.30101667e-02  1.28000000e+02  2.30101667e-02  5.95984972e-01 
 2.30142522e-02  1.29000000e+02  2.30142522e-02  6.00578962e-01 
 2.30181151e-02  1.30000000e+02  2.30181151e-02  6.05212921e-01 
 2.30231151e-02  1.32000000e+02  2.30231151e-02  6.14512184e-01 
 2.30281151e-02  1.34000000e+02  2.30281151e-02  6.23789025e-01 
 2.30331151e-02  1.36000000e+02  2.30331151e-02  6.33121062e-01 
 2.30381151e-02  1.37000000e+02  2.30381151e-02  6.37715299e-01 
 2.30431151e-02  1.39000000e+02  2.30431151e-02  6.47039020e-01 
 2.30466697e-02  1.40000000e+02  2.30466697e-02  6.51745780e-01 
 2.30499144e-02  1.42000000e+02  2.30499144e-02  6.61103076e-01 
 2.30541070e-02  1.43000000e+02  2.30541070e-02  6.65748082e-01 
 2.30580363e-02  1.44000000e+02  2.30580363e-02  6.70430859e-01 
 2.30630363e-02  1.46000000e+02  2.30630363e-02  6.79697844e-01 
 2.30680363e-02  1.48000000e+02  2.30680363e-02  6.89052495e-01 
 2.30730363e-02  1.50000000e+02  2.30730363e-02  6.98377290e-01 
 2.30780363e-02  1.51000000e+02  2.30780363e-02  7.03050376e-01 
 2.30830363e-02  1.53000000e+02  2.30830363e-02  7.12423023e-01 
 2.30880363e-02  1.55000000e+02  2.30880363e-02  7.21790332e-01 
 2.30930363e-02  1.57000000e+02  2.30930363e-02  7.31186571e-01 
 2.30980363e-02  1.59000000e+02  2.30980363e-02  7.40616641e-01 
 2.31030363e-02  1.60000000e+02  2.31030363e-02  7.45304432e-01 
 2.31080363e-02  1.62000000e+02  2.31080363e-02  7.54576614e-01 
 2.31130363e-02  1.64000000e+02  2.31130363e-02  7.63912721e-01 
 2.31178163e-02  1.65000000e+02  2.31178163e-02  7.68547803e-01 
 2.31224631e-02  1.67000000e+02  2.31224631e-02  7.77908107e-01 
 2.31274631e-02  1.69000000e+02  2.31274631e-02  7.87269374e-01 
 2.31324631e-02  1.71000000e+02  2.31324631e-02  7.96619896e-01 
 2.31374631e-02  1.72000000e+02  2.31374631e-02  8.01375566e-01 
 2.31424631e-02  1.74000000e+02  2.31424631e-02  8.10752548e-01 
 2.31474631e-02  1.76000000e+02  2.31474631e-02  8.20243308e-01 
 2.31524631e-02  1.78000000e+02  2.31524631e-02  8.29563316e-01 
 2.31574631e-02  1.79000000e+02  2.31574631e-02  8.34218884e-01 
 2.31624631e-02  1.81000000e+02  2.31624631e-02  8.43606585e-01 
 2.31674631e-02  1.83000000e+02  2.31674631e-02  8.53017928e-01 
 2.31724631e-02  1.85000000e+02  2.31724631e-02  8.62469184e-01 
 2.31774631e-02  1.86000000e+02  2.31774631e-02  8.67189573e-01 
 2.31824631e-02  1.88000000e+02  2.31824631e-02  8.76649050e-01 
 2.31874631e-02  1.90000000e+02  2.31874631e-02  8.86081996e-01 
 2.31924631e-02  1.92000000e+02  2.31924631e-02  8.95813043e-01 
 2.31972916e-02  1.93000000e+02  2.31972916e-02  9.00433917e-01 
 2.32020130e-02  1.95000000e+02  2.32020130e-02  9.09723254e-01 
 2.32070130e-02  1.97000000e+02  2.32070130e-02  9.19070879e-01 
